ano;mes;sigla_uf;id_municipio;cnae_2_secao;cnae_2_subclasse;saldo_movimentacao;cbo_2002;categoria;grau_instrucao;idade;horas_contratuais;raca_cor;sexo;tipo_empregador;tipo_estabelecimento;tipo_movimentacao;tipo_deficiencia;indicador_trabalho_intermitente;indicador_trabalho_parcial;salario_mensal;tamanho_estabelecimento_janeiro;indicador_aprendiz;origem_informacao;indicador_fora_prazo
2025;4;MG;3145208;G;4642701;-1;521110;101;7;27;44.0;3;3;0;1;31;0;0;0;1518.0;1;0;1;0
2025;4;MG;3145208;G;4643501;-1;520110;101;6;28;44.0;3;1;0;1;31;0;0;0;1876.1;2;0;1;0
2025;4;MG;3145208;G;4643501;-1;411005;101;7;32;44.0;3;1;0;1;40;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145208;G;4643501;1;521110;101;7;28;44.0;1;3;0;1;97;0;0;0;1625.0;3;0;1;0
2025;4;MG;3145208;G;4643501;-1;411005;101;7;25;44.0;3;1;0;1;31;0;0;0;2700.0;2;0;1;0
2025;4;MG;3145208;G;4643501;1;411005;101;7;18;44.0;3;3;0;1;97;0;0;0;1600.0;2;0;1;0
2025;4;MG;3145208;G;4643501;1;521110;101;5;22;45.0;1;3;0;1;97;0;0;0;1660.0;2;0;1;0
2025;4;MG;3145208;G;4646001;1;521110;101;7;19;44.0;3;3;0;1;97;0;0;0;1629.0;2;0;1;0
2025;4;MG;3145208;G;4646001;1;414105;101;7;18;44.0;3;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;4;MG;3145208;G;4646001;1;414105;101;7;19;44.0;3;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;4;MG;3145208;G;4652400;1;521115;101;7;27;44.0;3;3;0;1;97;0;0;0;1525.0;3;0;1;0
2025;4;MG;3145208;G;4652400;1;521115;101;7;39;44.0;3;3;0;1;97;0;0;0;1525.0;3;0;1;0
2025;4;MG;3145208;G;4652400;1;521115;101;7;18;44.0;3;3;0;1;97;0;0;0;1525.0;3;0;1;0
2025;4;MG;3145208;G;4652400;-1;521115;101;7;20;44.0;3;1;0;1;31;0;0;0;1525.0;3;0;1;0
2025;4;MG;3145208;G;4652400;1;521115;101;7;26;44.0;3;3;0;1;97;0;0;0;1525.0;3;0;1;0
2025;4;MG;3145208;G;4652400;1;521115;101;7;28;44.0;3;1;0;1;97;0;0;0;1525.0;3;0;1;0
2025;4;MG;3145208;G;4652400;1;212420;101;7;22;44.0;3;1;0;1;97;0;0;0;1843.0;3;0;1;0
2025;4;MG;3145208;G;4652400;1;422310;101;7;22;44.0;2;3;0;1;97;0;0;0;2150.0;3;0;1;0
2025;4;MG;3145208;G;4652400;-1;354125;101;9;21;44.0;4;3;0;1;40;0;0;0;1800.0;3;0;1;0
2025;4;MG;3145208;G;4652400;1;521115;101;7;25;44.0;3;3;0;1;97;0;0;0;1525.0;3;0;1;0
2025;4;MG;3145208;G;4652400;1;212420;101;7;26;44.0;3;1;0;1;97;0;0;0;1843.0;3;0;1;0
2025;4;MG;3145208;G;4652400;1;521115;101;7;24;44.0;3;1;0;1;97;0;0;0;1525.0;3;0;1;0
2025;4;MG;3145208;G;4663000;1;521110;101;7;20;43.0;3;1;0;1;97;0;0;0;2000.0;2;0;1;0
2025;4;MG;3145208;G;4663000;1;414105;101;7;28;43.0;3;1;0;1;97;0;0;0;1800.0;2;0;1;0
2025;4;MG;3145208;G;4663000;1;721115;101;7;40;44.0;1;1;0;1;97;0;0;0;2000.0;3;0;1;0
2025;4;MG;3145208;G;4672900;-1;521110;101;7;23;44.0;5;3;0;1;43;0;0;0;1545.0;3;0;1;0
2025;4;MG;3145208;G;4672900;-1;782305;101;7;39;44.0;3;1;0;1;40;0;0;0;1813.32;3;0;1;0
2025;4;MG;3145208;G;4672900;-1;911305;101;7;20;44.0;1;1;0;1;40;0;0;0;1700.0;3;0;1;0
2025;4;MG;3145208;G;4672900;-1;910105;101;7;26;44.0;1;1;0;1;40;0;0;0;2000.0;3;0;1;0
2025;4;MG;3145208;G;4679699;1;414105;101;7;25;44.0;3;1;0;1;97;0;0;0;2000.0;2;0;1;0
2025;4;MG;3145208;G;4686902;-1;784205;101;7;21;44.0;1;1;0;1;40;0;0;0;1914.82;3;0;1;0
2025;4;MG;3145208;G;4686902;-1;782510;101;4;48;44.0;3;1;0;1;31;0;0;0;3505.74;3;0;1;0
2025;4;MG;3145208;G;4686902;1;519110;101;7;34;44.0;3;1;0;1;97;0;0;0;1850.0;1;0;1;0
2025;4;MG;3145208;G;4686902;1;141415;101;7;27;44.0;1;1;0;1;97;0;0;0;1628.63;1;0;1;0
2025;4;MG;3145208;G;4686902;1;766215;101;7;46;44.0;1;1;0;1;97;0;0;0;3200.0;5;0;1;0
2025;4;MG;3145208;G;4689302;-1;784205;101;5;30;44.0;1;3;0;1;31;0;0;0;1530.0;4;0;1;0
2025;4;MG;3145208;G;4689399;1;521140;101;7;36;44.0;2;1;0;1;97;0;0;0;1518.0;1;0;1;0
2025;4;MG;3145208;G;4689399;1;521105;101;3;49;44.0;1;1;0;1;97;0;0;0;2300.0;1;0;1;0
2025;4;MG;3145208;G;4689399;-1;521110;101;7;37;44.0;1;1;0;1;31;0;0;0;1628.63;3;0;1;0
2025;4;MG;3145208;G;4689399;1;783225;101;6;20;44.0;1;1;0;1;97;0;0;0;1700.0;1;0;1;0
2025;4;MG;3145208;G;4689399;1;521105;101;6;24;44.0;1;1;0;1;97;0;0;0;1700.0;1;0;1;0
2025;4;MG;3145208;G;4689399;-1;763105;101;7;37;45.0;1;1;0;1;31;0;0;0;1676.32;4;0;1;0
2025;4;MG;3145208;G;4689399;-1;521110;101;7;35;44.0;1;1;0;1;31;0;0;0;1882.0;4;0;1;0
2025;4;MG;3145208;G;4689399;1;521110;101;7;33;44.0;2;3;0;1;97;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145208;G;4689399;1;414105;101;3;34;44.0;2;1;0;1;97;0;0;0;2500.0;2;0;1;0
2025;4;MG;3145208;G;4689399;1;521105;101;7;37;44.0;3;3;0;1;97;0;0;0;1750.0;1;0;1;0
2025;4;MG;3145208;G;4689399;-1;521110;101;7;49;44.0;1;1;0;1;40;0;0;0;3500.0;2;0;1;0
2025;4;MG;3145208;G;4689399;-1;782305;101;7;38;52.0;3;1;0;1;31;0;0;0;4553.7;3;0;1;0
2025;4;MG;3145208;G;4689399;-1;521110;101;7;37;44.0;1;1;0;1;43;0;0;0;3036.0;2;0;1;0
2025;4;MG;3145208;G;4689399;-1;521110;101;7;29;44.0;3;1;0;1;31;0;0;0;1628.63;4;0;1;0
2025;4;MG;3145208;G;4689399;1;514325;101;7;16;19.0;3;1;0;1;97;0;0;0;900.0;4;0;1;0
2025;4;MG;3145208;G;4689399;1;521105;101;7;27;44.0;3;1;0;1;97;0;0;0;1900.0;1;0;1;0
2025;4;MG;3145208;G;4689399;1;521105;101;4;27;44.0;3;1;0;1;97;0;0;0;2075.0;1;0;1;0
2025;4;MG;3145208;G;4689399;1;521110;101;7;25;44.0;3;1;0;1;97;0;0;0;3036.0;2;0;1;0
2025;4;MG;3145208;G;4689399;-1;414135;101;7;29;44.0;3;1;0;1;31;0;0;0;1824.9;3;0;1;0
2025;4;MG;3145208;G;4689399;1;519110;101;8;29;44.0;3;1;0;1;97;0;0;0;2000.0;4;0;1;0
2025;4;MG;3145208;G;4689399;1;783225;101;5;31;44.0;3;1;0;1;97;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145208;G;4689399;1;783225;101;6;17;44.0;3;1;0;1;97;0;0;0;1700.0;1;0;1;0
2025;4;MG;3145208;G;4689399;1;521110;101;7;29;44.0;3;1;0;1;97;0;0;0;1628.63;4;0;1;0
2025;4;MG;3145208;G;4691500;1;848510;101;3;50;44.0;3;1;0;1;97;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;-1;421125;101;6;57;44.0;1;3;0;1;43;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;7;22;24.0;3;1;0;1;97;0;0;0;1238.4;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;521125;101;6;16;44.0;3;1;0;1;43;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;6;17;44.0;3;1;0;1;97;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;6;14;20.0;3;1;0;1;97;0;0;0;713.0;7;1;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;4;14;20.0;3;1;0;1;97;0;0;0;713.0;6;1;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;4;14;20.0;3;3;0;1;97;0;0;0;713.0;6;1;1;0
2025;4;MG;3145208;G;4691500;-1;421125;101;7;21;44.0;3;3;0;1;40;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;7;41;24.0;3;3;0;1;97;0;0;0;1238.4;7;0;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;7;20;24.0;3;3;0;1;97;0;0;0;1238.4;6;0;1;0
2025;4;MG;3145208;G;4691500;1;414105;101;7;35;44.0;3;1;0;1;97;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;-1;521125;101;5;23;44.0;1;1;0;1;40;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;4;14;20.0;3;1;0;1;97;0;0;0;713.0;6;1;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;4;14;22.0;3;1;0;1;97;0;0;0;713.0;5;1;1;0
2025;4;MG;3145208;G;4691500;1;521125;101;7;20;44.0;3;3;0;1;97;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;421125;101;7;41;44.0;3;1;0;1;43;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;421125;101;7;19;44.0;1;1;0;1;40;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;6;15;20.0;3;1;0;1;97;0;0;0;713.0;7;1;1;0
2025;4;MG;3145208;G;4691500;1;414105;101;6;18;44.0;3;1;0;1;97;0;0;0;1653.0;5;0;1;0
2025;4;MG;3145208;G;4691500;-1;513505;101;6;18;44.0;3;3;0;1;43;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;7;22;24.0;2;3;0;1;97;0;0;0;1238.4;6;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;4;14;20.0;3;1;0;1;97;0;0;0;713.0;7;1;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;6;15;20.0;3;3;0;1;97;0;0;0;713.0;6;1;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;7;21;24.0;2;1;0;1;97;0;0;0;1238.4;7;0;1;0
2025;4;MG;3145208;G;4691500;-1;421125;101;7;19;44.0;1;3;0;1;40;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;521125;101;7;18;44.0;1;1;0;1;97;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;421125;101;5;18;44.0;2;3;0;1;43;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;4;14;20.0;3;1;0;1;97;0;0;0;713.0;5;1;1;0
2025;4;MG;3145208;G;4691500;1;848510;101;6;26;44.0;3;1;0;1;97;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;521140;101;7;31;44.0;3;3;0;1;40;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;7;37;44.0;3;3;0;1;97;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;4;26;44.0;3;1;0;1;97;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;7;20;44.0;3;1;0;1;97;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;-1;421125;101;7;38;44.0;3;3;0;1;40;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;4;14;20.0;3;1;0;1;97;0;0;0;713.0;6;1;1;0
2025;4;MG;3145208;G;4691500;1;521125;101;7;18;44.0;3;1;0;1;97;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;-1;421125;101;8;36;44.0;3;1;0;1;40;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;421125;101;7;38;24.0;3;3;0;1;43;0;0;0;1238.4;6;0;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;7;29;24.0;3;3;0;1;97;0;0;0;1238.4;6;0;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;4;30;44.0;3;3;0;1;97;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;6;38;44.0;1;3;0;1;97;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;421125;101;7;25;44.0;3;3;0;1;43;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;101;6;24;44.0;2;1;0;1;97;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;421125;101;6;20;44.0;1;1;0;1;40;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;521125;101;6;16;24.0;3;1;0;1;97;0;0;0;1238.4;7;0;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;5;28;24.0;3;1;0;1;97;0;0;0;1238.4;6;0;1;0
2025;4;MG;3145208;G;4691500;1;414105;101;7;18;44.0;1;1;0;1;97;0;0;0;1653.0;5;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;6;15;20.0;3;1;0;1;97;0;0;0;713.0;7;1;1;0
2025;4;MG;3145208;G;4691500;-1;784105;103;6;15;20.0;4;1;0;1;40;0;0;0;713.0;6;1;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;4;14;20.0;3;3;0;1;97;0;0;0;713.0;7;1;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;7;46;24.0;3;1;0;1;97;0;0;0;1238.4;7;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;6;15;20.0;3;1;0;1;97;0;0;0;713.0;6;1;1;0
2025;4;MG;3145208;G;4691500;-1;784105;101;6;16;44.0;2;1;0;1;43;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;421125;101;7;23;44.0;3;3;0;1;40;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;7;39;44.0;1;3;0;1;97;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;4;14;20.0;3;1;0;1;97;0;0;0;713.0;7;1;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;7;23;24.0;1;3;0;1;97;0;0;0;1238.4;6;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;4;14;20.0;3;1;0;1;97;0;0;0;713.0;7;1;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;7;24;24.0;2;3;0;1;97;0;0;0;1238.4;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;521140;101;4;34;44.0;3;1;0;1;40;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;620105;101;6;25;44.0;3;1;0;1;31;0;0;0;2270.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;521140;101;7;24;44.0;1;1;0;1;97;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;6;15;20.0;3;1;0;1;97;0;0;0;713.0;7;1;1;0
2025;4;MG;3145208;G;4691500;1;414105;101;6;33;44.0;3;1;0;1;97;0;0;0;1653.0;5;0;1;0
2025;4;MG;3145208;G;4691500;-1;421125;101;4;18;44.0;1;1;0;1;40;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;6;17;44.0;3;3;0;1;97;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;-1;848510;101;7;26;44.0;3;1;0;1;40;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;4;14;20.0;3;1;0;1;97;0;0;0;713.0;6;1;1;0
2025;4;MG;3145208;G;4691500;1;848510;101;6;47;44.0;3;1;0;1;97;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;1;848510;101;4;25;44.0;3;1;0;1;97;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;-1;421125;101;7;31;44.0;2;3;0;1;43;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;-1;141415;101;7;41;44.0;3;3;0;1;31;0;0;0;4320.0;6;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;101;6;23;44.0;3;1;0;1;97;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;-1;421125;101;7;19;44.0;3;1;0;1;40;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;1;521140;101;4;24;24.0;3;1;0;1;97;0;0;0;1238.4;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;848510;101;4;34;44.0;3;1;0;1;31;0;0;0;2403.0;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;784105;101;4;23;44.0;3;1;0;1;43;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;-1;784105;101;2;47;44.0;3;3;0;1;40;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;411005;101;7;22;44.0;3;1;0;1;31;0;0;0;2403.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;422105;101;7;18;24.0;3;3;0;1;97;0;0;0;1238.4;6;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;4;14;20.0;3;1;0;1;97;0;0;0;713.0;6;1;1;0
2025;4;MG;3145208;G;4691500;-1;521140;101;7;18;44.0;3;1;0;1;40;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;-1;784105;103;6;15;20.0;2;1;0;1;40;0;0;0;713.0;6;1;1;0
2025;4;MG;3145208;G;4691500;-1;521140;101;5;38;44.0;1;3;0;1;40;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;4;15;20.0;3;1;0;1;97;0;0;0;713.0;6;1;1;0
2025;4;MG;3145208;G;4691500;-1;848510;101;7;32;44.0;3;1;0;1;40;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;1;521140;101;4;63;44.0;3;3;0;1;97;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;784105;103;4;14;20.0;3;1;0;1;40;0;0;0;713.0;6;1;1;0
2025;4;MG;3145208;G;4691500;-1;848510;101;2;19;44.0;2;1;0;1;40;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;4;14;20.0;3;1;0;1;97;0;0;0;713.0;6;1;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;4;14;20.0;3;1;0;1;97;0;0;0;713.0;6;1;1;0
2025;4;MG;3145208;G;4691500;1;414105;101;7;19;44.0;1;1;0;1;97;0;0;0;1653.0;5;0;1;0
2025;4;MG;3145208;G;4691500;-1;784105;103;6;14;20.0;3;1;0;1;40;0;0;0;713.0;6;1;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;7;43;24.0;3;3;0;1;97;0;0;0;1238.4;7;0;1;0
2025;4;MG;3145208;G;4691500;-1;421125;101;7;64;44.0;3;3;0;1;43;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;7;46;44.0;3;3;0;1;97;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;784105;101;6;16;44.0;3;1;0;1;40;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;-1;421125;101;5;27;44.0;1;3;0;1;40;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;101;2;47;44.0;3;3;0;1;97;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;6;15;20.0;3;3;0;1;97;0;0;0;713.0;6;1;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;7;30;24.0;2;3;0;1;97;0;0;0;1238.4;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;848305;101;7;25;44.0;3;1;0;1;40;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;-1;521140;101;7;23;24.0;3;1;0;1;43;0;0;0;1238.4;7;0;1;0
2025;4;MG;3145208;G;4691500;1;521140;101;7;46;44.0;3;1;0;1;97;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;414105;101;6;16;44.0;2;1;0;1;97;0;0;0;1653.0;5;0;1;0
2025;4;MG;3145208;G;4691500;-1;521125;101;7;19;44.0;3;1;0;1;40;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;1;521140;101;6;16;44.0;2;1;0;1;97;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;784105;103;6;15;20.0;1;1;0;1;40;0;0;0;713.0;7;1;1;0
2025;4;MG;3145208;G;4691500;-1;414105;101;6;25;44.0;3;1;0;1;40;0;0;0;1653.0;5;0;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;7;19;44.0;1;3;0;1;97;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;6;14;20.0;3;1;0;1;97;0;0;0;713.0;7;1;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;4;14;20.0;3;1;0;1;97;0;0;0;713.0;6;1;1;0
2025;4;MG;3145208;G;4691500;1;414105;101;4;16;44.0;3;1;0;1;97;0;0;0;1653.0;5;0;1;0
2025;4;MG;3145208;G;4691500;1;519925;101;3;52;44.0;2;1;0;1;97;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;521125;101;7;19;24.0;1;1;0;1;40;0;0;0;1238.4;7;0;1;0
2025;4;MG;3145208;G;4691500;-1;848510;101;3;50;44.0;3;1;0;1;40;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;848510;101;7;45;44.0;2;1;0;1;97;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;-1;421125;101;7;21;44.0;1;1;0;1;40;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;521125;101;7;38;44.0;3;1;0;1;40;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;784105;101;7;16;44.0;3;1;0;1;43;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;7;24;24.0;3;3;0;1;97;0;0;0;1238.4;6;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;6;15;20.0;3;3;0;1;97;0;0;0;713.0;7;1;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;6;31;24.0;3;3;0;1;97;0;0;0;1238.4;6;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;4;14;20.0;3;3;0;1;97;0;0;0;713.0;6;1;1;0
2025;4;MG;3145208;G;4691500;-1;421125;101;7;41;44.0;2;1;0;1;43;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4691500;1;521125;101;7;19;44.0;1;3;0;1;97;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;4;14;20.0;1;1;0;1;97;0;0;0;713.0;7;1;1;0
2025;4;MG;3145208;G;4691500;1;784105;101;6;16;44.0;3;1;0;1;97;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;4;14;20.0;1;3;0;1;97;0;0;0;713.0;6;1;1;0
2025;4;MG;3145208;G;4691500;1;784105;103;4;15;20.0;3;1;0;1;97;0;0;0;713.0;6;1;1;0
2025;4;MG;3145208;G;4691500;-1;521140;101;4;63;44.0;3;3;0;1;40;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;-1;421125;101;6;16;44.0;3;3;0;1;43;0;0;0;1653.0;6;0;1;0
2025;4;MG;3145208;G;4691500;1;421125;101;6;17;44.0;2;3;0;1;97;0;0;0;1653.0;7;0;1;0
2025;4;MG;3145208;G;4711301;1;521125;101;7;43;44.7;3;1;0;1;97;1;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;-1;421125;101;7;20;44.7;3;3;0;1;43;0;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;1;521125;101;7;25;44.7;3;3;0;1;97;0;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;1;421125;101;7;29;44.7;3;1;0;1;97;0;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;1;325205;101;7;24;44.0;3;1;0;1;97;0;0;0;2606.72;7;0;1;0
2025;4;MG;3145208;G;4711301;1;521125;101;7;43;44.7;3;1;0;1;97;0;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;-1;421125;101;7;25;44.7;3;3;0;1;40;0;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;1;521125;101;7;24;44.7;3;1;0;1;97;0;0;0;1623.02;7;0;1;0
2025;4;MG;3145208;G;4711301;1;521125;101;7;29;44.0;3;1;0;1;97;0;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;1;521125;101;7;42;44.33;3;1;0;1;97;0;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;1;421125;101;7;26;44.7;3;3;0;1;97;0;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;1;521125;101;7;18;44.0;3;1;0;1;97;0;0;0;1518.0;7;0;1;0
2025;4;MG;3145208;G;4711301;1;521125;101;7;30;44.7;3;3;0;1;97;0;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;-1;514320;101;6;49;44.7;3;1;0;1;31;0;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;1;521125;101;7;19;44.7;3;3;0;1;97;0;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;1;421125;101;7;23;44.7;3;1;0;1;97;0;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;-1;521125;101;5;37;44.7;3;1;0;1;43;0;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;1;848510;101;7;46;44.7;3;1;0;1;97;0;0;0;1929.42;7;0;1;0
2025;4;MG;3145208;G;4711301;1;521125;101;5;27;44.33;3;1;0;1;97;0;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;-1;517425;101;7;41;44.7;3;1;0;1;43;0;0;0;1808.06;7;0;1;0
2025;4;MG;3145208;G;4711301;1;521125;101;7;29;44.7;3;3;0;1;97;0;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;-1;421125;101;7;26;44.0;3;3;0;1;31;0;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;-1;421125;101;9;37;44.0;3;3;0;1;40;0;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;-1;521125;101;7;29;44.7;3;3;0;1;32;0;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;-1;421125;101;7;18;44.7;3;3;0;1;31;0;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;1;521125;101;7;26;44.7;3;3;0;1;97;0;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;1;521125;101;7;44;44.7;3;1;0;1;97;0;0;0;1628.63;7;0;1;0
2025;4;MG;3145208;G;4711301;-1;848510;101;5;19;44.0;3;1;0;1;43;0;0;0;1929.42;7;0;1;0
